"timeBgn","elapsed_days","iso","residuals_phi","rediduals_no_phi"
2017-07-11 12:00:00,157.354166666668,-11.4866099975,0.0334963203931731,0.0334938290304533
2017-07-11 12:30:00,157.375,-11.0291402931343,0.184507970817091,0.184505477925724
2017-07-11 13:00:00,157.395833333336,-10.819240023,0.253857288813301,0.253854794393726
2017-07-11 13:30:00,157.416666666668,-10.5501492490149,0.342731032560427,0.342728536613082
2017-07-11 14:00:00,157.4375,-10.3418781504061,0.411543064877825,0.411540567403149
2017-07-11 14:30:00,157.458333333336,-10.325435836,0.417079180210915,0.417076681209347
2017-07-11 15:00:00,157.479166666668,-10.2164799982,0.453131535704729,0.453129035176708
2017-07-11 15:30:00,157.5,-10.4139343087463,0.388112566938574,0.388110064884541
2017-07-11 16:00:00,157.520833333336,-10.30037498675,0.425683518615789,0.425681015036182
2017-07-11 16:30:00,157.541666666668,-10.227614923194,0.449796623365262,0.449794118260522
2017-07-11 17:00:00,157.5625,-10.2192864441709,0.452656604903034,0.4526540982736
2017-07-11 17:30:00,157.583333333336,-10.3681731566269,0.403658187770542,0.403655679616854
2017-07-11 18:00:00,157.604166666668,-10.2425124348259,0.445221078647247,0.445218568969746
2017-07-11 18:30:00,157.625,-10.3294700604491,0.416650479955304,0.41664796875443
2017-07-11 19:00:00,157.645833333336,-10.0129900375622,0.521156463646033,0.521153950922227
2017-07-11 19:30:00,157.666666666668,-9.0022089701194,0.854682210248319,0.854679696002022
2017-07-11 20:00:00,157.6875,-9.0195870421393,0.849063039488255,0.849060523719907
2017-07-11 20:30:00,157.708333333336,-10.8130778535928,0.257581597929226,0.257579080639269
2017-07-11 21:00:00,157.729166666668,-10.4962659244195,0.362197276591091,0.362194757779966
2017-07-11 21:30:00,157.75,-10.5680696318408,0.338625616543052,0.338623096211201
2017-07-11 22:00:00,157.770833333336,-11.7567754257485,-0.0533633984462942,-0.0533659202984297
2017-07-11 22:30:00,157.791666666668,-11.5595572318408,0.011803669790528,0.0118011464185497
2017-07-11 23:00:00,157.8125,-11.8081407508982,-0.0700797994788731,-0.0700823243702522
2017-07-11 23:30:00,157.833333333336,-11.7778010144279,-0.0599585678252488,-0.0599610942355865
2017-07-19 23:00:00,165.8125,-13.2312895722388,-0.492162954702471,-0.492166028781368
2017-07-19 23:30:00,165.833333333336,-13.4040147423645,-0.549004653351262,-0.549007728767138
2017-07-20,165.854166666668,-13.5934596997015,-0.611361435092397,-0.611364511844747
2017-07-20 00:30:00,165.875,-13.3413645320197,-0.52807329118076,-0.528076369269081
2017-07-20 01:00:00,165.895833333336,-13.5580984934328,-0.599431433575609,-0.599434512999395
2017-07-20 01:30:00,165.916666666668,-13.6706831811881,-0.63643521425769,-0.636438295016438
2017-07-20 02:00:00,165.9375,-13.9529492286567,-0.729409446379063,-0.729412528472269
2017-07-20 02:30:00,165.958333333336,-13.9462364862069,-0.727062100287903,-0.727065183715062
2017-07-20 03:00:00,165.979166666668,-14.0179492856716,-0.750583881399375,-0.750586966159982
2017-07-20 03:30:00,166,-13.8440345167488,-0.693083766349683,-0.693086852443233
2017-07-20 04:00:00,166.020833333336,-13.9208029874627,-0.718273099061678,-0.718276186487666
2017-07-20 04:30:00,166.041666666668,-13.7862216571429,-0.673747279865272,-0.673750368623192
2017-07-20 05:00:00,166.0625,-13.7832185556886,-0.672623346992372,-0.672626437081719
2017-07-20 05:30:00,166.083333333336,-13.7178866472906,-0.650939805138739,-0.650942896559008
2017-07-20 06:00:00,166.104166666668,-13.55042984,-0.595569654888895,-0.59557274763958
2017-07-20 06:30:00,166.125,-13.370881753202,-0.536211070443938,-0.536214164524534
2017-07-20 07:00:00,166.145833333336,-13.5269044719403,-0.587542648876153,-0.587545744286152
2017-07-20 07:30:00,166.166666666668,-13.3404039241379,-0.525890655841312,-0.52589375258021
2017-07-20 08:00:00,166.1875,-13.3223910719403,-0.519815376586818,-0.519818474654108
2017-07-20 08:30:00,166.208333333336,-13.2591921221675,-0.498835122491055,-0.49883822188623
2017-07-20 09:00:00,166.229166666668,-13.1997910525373,-0.479107576805629,-0.479110677528183
2017-07-20 09:30:00,166.25,-13.0604975640394,-0.433026950792826,-0.433030052842252
2017-07-20 10:00:00,166.270833333336,-13.2827365260479,-0.50620010498999,-0.506203208365781
2017-07-20 10:30:00,166.291666666668,-13.0534875830846,-0.43044699403422,-0.430450098735869
2017-07-20 11:00:00,166.3125,-13.1987552280597,-0.478230565394885,-0.478233671421885
2017-07-20 11:30:00,166.333333333336,-12.9469408852217,-0.395034016814771,-0.395037124166615
2017-07-20 12:00:00,166.354166666668,-12.7334925591045,-0.324492701139934,-0.324495809816114
2017-07-20 12:30:00,166.375,-12.5550837827586,-0.265509361656202,-0.265512471656211
2017-07-20 13:00:00,166.395833333336,-12.9825299712575,-0.406371170880308,-0.406374282203638
2017-07-20 13:30:00,166.416666666668,-12.8469064019704,-0.361500716100945,-0.361503828747088
2017-07-20 14:00:00,166.4375,-12.9207731277612,-0.385731949079921,-0.38573506304837
2017-07-20 14:30:00,166.458333333336,-12.8554999524752,-0.364066935040015,-0.364070050330261
2017-07-20 15:00:00,166.479166666668,-12.8218238740299,-0.352824381815214,-0.352827498426748
2017-07-20 15:30:00,166.5,-12.6377673628713,-0.291977819230006,-0.29198093716232
2017-07-20 16:00:00,166.520833333336,-12.6491551943284,-0.2955997958128,-0.295602915065385
2017-07-20 16:30:00,166.541666666668,-12.6648624641264,-0.300646520418031,-0.300649640990379
2017-07-20 17:00:00,166.5625,-12.7075692915842,-0.31459917774284,-0.314602299634443
2017-07-20 17:30:00,166.583333333336,-12.2630746256716,-0.167845211033005,-0.167848334243353
2017-07-20 18:00:00,166.604166666668,-12.0780344605911,-0.106673950036349,-0.106677074564932
2017-07-20 18:30:00,166.625,-12.3524835979104,-0.197068173430192,-0.197071299276502
2017-07-20 19:00:00,166.645833333336,-12.3364137694581,-0.191632782156572,-0.191635909320098
2017-07-20 19:30:00,166.666666666668,-12.4678089668657,-0.234839640878754,-0.234842769358988
2017-07-20 20:00:00,166.6875,-12.4684778310345,-0.234925522771097,-0.234928652567529
2017-07-20 20:30:00,166.708333333336,-10.5679581986567,0.392108017083576,0.392104885971457
2017-07-20 21:00:00,166.729166666668,-10.7648916231527,0.327283088351009,0.327279955923712
2017-07-20 21:30:00,166.75,-11.5558388059701,0.0665189095120068,0.0665157757700425
2017-07-20 22:00:00,166.770833333336,-11.6750295857143,0.0273379903316862,0.0273348552755651
2017-07-20 22:30:00,166.791666666668,-12.1203641841791,-0.11942353941253,-0.119426675782298
2017-07-20 23:00:00,166.8125,-12.0164482655172,-0.0850111717712552,-0.0850143094541591
2017-07-20 23:30:00,166.833333333336,-11.8832298480597,-0.0409331380272093,-0.0409362770227381
2017-08-10 17:00:00,187.5625,-10.9359666591667,0.425970225828856,0.425966054496334
2017-08-10 17:30:00,187.583333333336,-9.66200757465909,0.846366035922693,0.846361863845325
2017-08-10 19:30:00,187.666666666668,-12.2878185196296,-0.0190859666068756,-0.0190901416574611
2017-08-10 21:00:00,187.729166666668,-10.7007755139116,0.504927357074281,0.504923179800258
2017-08-10 22:00:00,187.770833333336,-11.6638515745826,0.187595183612738,0.187591004859507
2017-08-10 23:00:00,187.8125,-11.9524248662338,0.0927522374953836,0.0927480572654148
2017-08-11,187.854166666668,-12.0805009298701,0.0508504520297896,0.0508462703255506
2017-08-11 01:00:00,187.895833333336,-11.5849162081937,0.214667334982549,0.214663151806509
2017-08-11 02:00:00,187.9375,-11.3319646739777,0.298450192087115,0.298446007441745
2017-08-11 03:00:00,187.979166666668,-10.9188606180791,0.435060505700637,0.435056319588407
2017-08-11 04:00:00,188.020833333336,-10.9926126603352,0.411078279631221,0.411074092054601
2017-08-11 05:00:00,188.0625,-10.8868936671642,0.446295846969402,0.446291657930865
2017-08-11 06:00:00,188.104166666668,-10.9175447949627,0.436530950499175,0.436526760001191
2017-08-11 07:00:00,188.145833333336,-10.8801177783178,0.449222178425171,0.449217986470215
2017-08-11 08:00:00,188.1875,-10.9664152499069,0.421102186295318,0.421097992885861
2017-08-11 09:00:00,188.229166666668,-11.0931748428571,0.37963560649522,0.379631411633737
2017-08-11 10:00:00,188.270833333336,-11.1037410883677,0.3764962628198,0.376492066508764
2017-08-11 11:00:00,188.3125,-11.0391039678639,0.398163343464048,0.398159145705934
2017-08-11 12:00:00,188.354166666668,-11.0628458753759,0.390678133003369,0.390673933800652
2017-08-11 13:00:00,188.395833333336,-11.6842787256121,0.186040787866768,0.186036587221924
2017-08-11 14:00:00,188.4375,-12.1577260904315,0.0302175213827909,0.030213319298295
2017-08-11 15:00:00,188.479166666668,-12.9532378413858,-0.231840670050412,-0.231844873572082
2017-08-11 16:00:00,188.520833333336,-13.4105887878505,-0.382354218863662,-0.38235842382003
2017-08-11 17:00:00,188.5625,-13.5579307262172,-0.430609178136128,-0.430613384524716
2017-08-11 18:00:00,188.604166666668,-13.0419028166355,-0.260047179696072,-0.260051387514402
2017-08-11 19:00:00,188.645833333336,-12.5056044615672,-0.0827987389918253,-0.0828029482374187
2017-08-11 19:30:00,188.666666666668,-12.3646549927948,-0.0361321298224193,-0.0361363397807147
2017-08-11 20:30:00,188.708333333336,-12.1370691758879,0.0392856307676203,0.0392814193857802
2017-08-11 21:30:00,188.75,-11.8348630508443,0.139317488420809,0.139313275617904
2017-08-11 22:30:00,188.791666666668,-12.3155065360748,-0.0188785794807008,-0.0188827937021895
2017-08-11 23:30:00,188.833333333336,-12.5290953284112,-0.0889848188622691,-0.0889890344998608
2017-09-07 22:00:00,215.770833333336,-16.8848114571429,-1.28769974816823,-1.28770434733562
2017-09-08,215.854166666668,-16.4490462549133,-1.14320775341692,-1.14321235211312
2017-09-08 14:00:00,216.4375,-15.9311046930233,-0.967099242018519,-0.967103837133828
2017-09-08 16:30:00,216.541666666668,-16.4824624416185,-1.14802889747878,-1.14803349190265
2017-09-09,216.854166666668,-14.0033838225352,-0.327471630979445,-0.327476223234586
2017-09-09 06:30:00,217.125,-11.8974722118519,0.369617496865448,0.36961290660434
2017-09-10 02:00:00,217.9375,-15.670536730226,-0.867636748935107,-0.867641332577481
2017-09-10 03:00:00,217.979166666668,-13.7693190590476,-0.240132848336229,-0.240137431613477
2017-09-10 03:30:00,218,-13.742041735,-0.230947804674229,-0.230952387767974
2017-09-10 07:30:00,218.166666666668,-13.4827299258599,-0.14391283121209,-0.143917412815278
2017-09-10 08:00:00,218.1875,-13.5411440204,-0.162993719026534,-0.162998300440586
2017-09-10 08:30:00,218.208333333336,-13.4587677048673,-0.135633982380276,-0.135638563604566
2017-09-10 19:30:00,218.666666666668,-15.7711703798148,-0.89427457622295,-0.894279153114296
2017-09-11,218.854166666668,-12.638194665458,0.140842437922003,0.140837862890365
2017-10-04 13:00:00,242.395833333336,-13.0665733086667,0.200629617819666,0.200625659396748
2017-10-04 13:30:00,242.416666666668,-12.0050128438462,0.550956213380543,0.550952255819209
2017-10-04 14:30:00,242.458333333336,-11.7793061107607,0.625734908161986,0.625730952325365
2017-10-04 15:30:00,242.5,-11.1961855296475,0.818408750761148,0.818404796651299
2017-10-04 16:30:00,242.541666666668,-11.5000278317254,0.71851199313992,0.718508040758901
2017-10-04 18:00:00,242.604166666668,-12.2627166733333,0.467425276199946,0.467421326416027
2017-10-04 18:30:00,242.625,-7.75501262683544,1.95448438772466,1.95448043880747
2017-10-04 21:00:00,242.729166666668,-12.5097706821429,0.386914317153723,0.386910372577871
2017-10-04 22:00:00,242.770833333336,-10.8630500750464,0.930422677709761,0.930418734874036
2017-10-04 23:00:00,242.8125,-10.2949851462152,1.11812932334535,1.1181253822518
2017-10-05,242.854166666668,-9.81141635862454,1.2779642349326,1.27796029558329
2017-10-05 01:00:00,242.895833333336,-10.7307565068216,0.975040388029991,0.975036450426947
2017-10-05 02:00:00,242.9375,-10.6887877072812,0.989210408572212,0.989206472717492
2017-10-05 03:00:00,242.979166666668,-10.0058752332775,1.21479973001356,1.21479579590921
2017-10-05 04:00:00,243.020833333336,-10.5145468266667,1.04733717301334,1.0473332406614
2017-10-05 05:00:00,243.0625,-10.7767228507303,0.961182646893662,0.961178716296184
2017-10-05 06:00:00,243.104166666668,-10.8874411254206,0.924987309243706,0.924983380402731
2017-10-05 07:00:00,243.145833333336,-11.1437827715356,0.840757022458764,0.840753095376332
2017-10-05 08:00:00,243.1875,-10.9056932862454,0.919617921726981,0.919613996405134
2017-10-05 09:00:00,243.229166666668,-10.7387467189944,0.975011732883987,0.975007809324764
2017-10-05 10:00:00,243.270833333336,-10.7691449765799,0.965309937041191,0.965306015246631
2017-10-05 11:00:00,243.3125,-10.577082546934,1.02898810911572,1.02898418908786
2017-11-15 15:00:00,284.479166666668,-15.234119992,-0.274837659629058,-0.274839046271799
2017-11-15 15:30:00,284.5,-13.6758081679592,0.239244515702824,0.239243130622654
2017-11-15 18:00:00,284.604166666668,-14.5849835957377,-0.0603393595807115,-0.0603407368457149
2017-11-15 18:30:00,284.625,-13.2289319080851,0.387025618270838,0.387024242569328
2017-11-15 19:30:00,284.666666666668,-13.0088770704587,0.459736987327237,0.459735614753175
2017-11-15 22:00:00,284.770833333336,-13.8104185424074,0.195654352445288,0.195652987692518
2017-11-15 23:00:00,284.8125,-12.9671428352505,0.473938291445256,0.473936929822066
2017-11-16,284.854166666668,-12.9186122491651,0.490070137670546,0.490068779177542
2017-11-16 01:00:00,284.895833333336,-12.854081632282,0.511479445749312,0.511478090387097
2017-11-16 02:00:00,284.9375,-12.8355584395176,0.517712653834364,0.517711301603541
2017-11-16 03:00:00,284.979166666668,-13.0490927653061,0.447399929691641,0.447398580592809
2017-11-16 04:00:00,285.020833333336,-13.1901873756957,0.400981663796905,0.400980317830665
2017-11-16 05:00:00,285.0625,-13.3802949951763,0.338395885996702,0.33839454316365
2017-11-16 06:00:00,285.104166666668,-13.6541057768089,0.248199823906012,0.248198484206744
2017-11-16 07:00:00,285.145833333336,-13.7947962573832,0.201914105220575,0.201912768655684
2017-11-16 08:00:00,285.1875,-14.028328975514,0.125003518735238,0.125002185305317
2017-11-16 09:00:00,285.229166666668,-14.0209028104673,0.127574532330401,0.12757320203604
2017-11-16 10:00:00,285.270833333336,-14.4579775884112,-0.0164762302485754,-0.0164775574067861
2017-11-16 10:30:00,285.291666666668,-14.5308979554731,-0.0404689857937931,-0.040470311383709
2017-11-16 11:30:00,285.333333333336,-14.9667439428571,-0.184114803123795,-0.184116125576681
2017-11-16 12:30:00,285.375,-15.1381076330241,-0.240519669664638,-0.240520988979909
2017-11-16 13:30:00,285.416666666668,-15.2343970122449,-0.272161040083166,-0.27216235626024
2017-11-16 14:30:00,285.458333333336,-15.9988997979592,-0.524217196201231,-0.524218509239526
2017-11-16 15:30:00,285.5,-16.7615973658627,-0.775678142621509,-0.775679452520444
2017-11-16 16:30:00,285.541666666668,-16.9460352471243,-0.83639662839277,-0.836397935151768
2017-11-16 17:30:00,285.583333333336,-16.9706029525046,-0.844381151426516,-0.844382455044999
2017-11-16 18:30:00,285.625,-17.0122986751391,-0.858015715513185,-0.858017015990579
2017-11-16 19:30:00,285.666666666668,-16.6855306517625,-0.750110372916323,-0.750111670252056
2017-11-16 20:30:00,285.708333333336,-16.1972096,-0.588915967931419,-0.588917262124918
2017-11-16 23:30:00,285.833333333336,-15.6761240753704,-0.416678441714271,-0.416679726477655
2017-11-17 00:30:00,285.875,-13.8958975832402,0.170658350302907,0.170657068684026
2017-11-17 01:30:00,285.916666666668,-13.3081825007449,0.364637253952569,0.364635975478755
2017-11-17 02:30:00,285.958333333336,-13.2312523185047,0.390130186576341,0.390128911248156
2017-11-17 03:30:00,286,-13.1296741167598,0.423753174702538,0.423751902520541
2017-11-17 04:30:00,286.041666666668,-13.728395902974,0.226377408975679,0.226376139940429
2017-11-17 05:30:00,286.083333333336,-13.6120000125468,0.264887600114981,0.264886334227035
2017-11-17 06:30:00,286.125,-13.9760279253259,0.144926625071739,0.144925362331652
2017-11-17 07:30:00,286.166666666668,-14.0935474798883,0.106277779156435,0.10627651956476
2017-11-17 08:30:00,286.208333333336,-12.9807364454206,0.473461215745404,0.473459959302693
2017-11-17 09:30:00,286.25,-13.3913196207477,0.338142922555497,0.3381416692623
2017-11-17 10:00:00,286.270833333336,-13.3821818319109,0.34121460332696,0.341213351608726
2017-11-17 11:00:00,286.3125,-13.4189516890335,0.329200679931901,0.329199431364003
2017-11-17 12:00:00,286.354166666668,-13.7385446039033,0.223895479477572,0.223894234060557
2017-11-17 13:00:00,286.395833333336,-13.4099628975881,0.332394633771144,0.332393391505556
2017-11-17 14:00:00,286.4375,-12.7800447783582,0.540291306804977,0.540290067691358
2017-11-17 15:00:00,286.479166666668,-12.8258011371747,0.525312109781901,0.525310873820792
2017-11-17 16:00:00,286.520833333336,-13.7572616055659,0.21817740439849,0.21817617159043
2017-11-17 17:00:00,286.5625,-14.5791396569832,-0.0528110835511104,-0.0528123132055825
2017-11-17 18:00:00,286.604166666668,-14.3202523372913,0.0326976517976289,0.0326964252972803
2017-11-17 19:00:00,286.645833333336,-13.7935831786916,0.206535711405192,0.206534488059501
2017-11-17 20:00:00,286.6875,-13.5859229244361,0.275146356944571,0.27514513675407
2017-11-17 21:00:00,286.729166666668,-13.1494336517757,0.419237485761377,0.419236268726598
2017-11-17 22:00:00,286.770833333336,-12.848990643633,0.518452615611752,0.518451401733224
2017-11-18 01:00:00,286.895833333336,-13.3433203957407,0.355729361990161,0.355728157583546
2017-11-18 02:00:00,286.9375,-12.1986827166976,0.733406567493669,0.733405366245407
2017-11-18 03:00:00,286.979166666668,-11.926018544898,0.823457392384906,0.823456194295517
2017-11-18 04:00:00,287.020833333336,-11.9947328365492,0.800902058382245,0.800900863452249
2017-11-18 05:00:00,287.0625,-12.0178497207792,0.793387070111191,0.793385878341105
2017-11-18 06:00:00,287.104166666668,-12.1513320922078,0.749467053639975,0.749465865030316
2017-11-18 07:00:00,287.145833333336,-12.242116893692,0.719630852561562,0.719629667112845
2017-11-18 08:00:00,287.1875,-12.1898664239332,0.736975509356393,0.73697432706913
2017-11-18 09:00:00,287.229166666668,-12.3158478597403,0.695528958848234,0.695527779722936
2017-11-18 09:30:00,287.25,-12.0922393358071,0.769342209338074,0.76934103179395
2017-11-18 10:30:00,287.291666666668,-12.4401521270872,0.654689776257517,0.654688601876122
2017-11-18 11:30:00,287.333333333336,-12.3675973998145,0.678731029746267,0.678729858528109
2017-11-18 12:30:00,287.375,-12.5171818105751,0.629497989903511,0.629496821849094
2017-11-18 13:30:00,287.416666666668,-11.9776920007421,0.807560301974144,0.807559137083973
2017-11-18 14:30:00,287.458333333336,-11.7799814465677,0.872884250661162,0.872883088935738
2017-11-18 15:30:00,287.5,-12.501152128757,0.635108998901317,0.635107840341141
2017-11-18 16:30:00,287.541666666668,-12.9314619602968,0.493275832147114,0.493274676752685
2017-11-18 17:30:00,287.583333333336,-13.4139703172542,0.334224386742772,0.334223234514586
2017-11-18 18:30:00,287.625,-13.9393283860853,0.16103842950891,0.161037280447464
2017-11-18 19:30:00,287.666666666668,-13.4898515580705,0.309407839138126,0.309406693243913
2017-11-18 20:30:00,287.708333333336,-13.2269889037037,0.396221095265535,0.396219952539047
2017-11-18 21:30:00,287.75,-12.9223907383333,0.496800824607998,0.496799685049726
2017-11-18 22:30:00,287.791666666668,-12.5736481507407,0.611941622125251,0.611940485735683
2017-11-18 23:30:00,287.833333333336,-12.6353963003704,0.591679127253949,0.591677994033573
2017-11-19 02:00:00,287.9375,-15.4316261243478,-0.330412731810932,-0.330413857106208
2017-11-19 02:30:00,287.958333333336,-13.0288517854118,0.462210341582037,0.462209217872143
2017-11-19 03:00:00,287.979166666668,-11.9478069938596,0.818852274102809,0.818851151978418
2017-11-19 03:30:00,288,-12.1604541209412,0.748761459711661,0.748760339172891
2017-11-19 04:00:00,288.020833333336,-12.0785438833333,0.775832241275505,0.775831122322477
2017-11-19 04:30:00,288.041666666668,-12.0134282402353,0.797363152601162,0.797362035233995
2017-11-19 05:00:00,288.0625,-12.139543872807,0.755815121315562,0.755814005534376
2017-11-19 05:30:00,288.083333333336,-11.8789976411765,0.841809953411537,0.84180883921645
2017-11-19 06:00:00,288.104166666668,-12.0017192640351,0.801381329950214,0.801380217341345
2017-11-19 06:30:00,288.125,-11.9121670668235,0.830972540730424,0.830971429707893
2017-11-19 07:00:00,288.145833333336,-11.9491315780702,0.818831329233513,0.818830219797438
2017-11-19 07:30:00,288.166666666668,-11.8962564630588,0.836324237842066,0.836323129992564
2017-11-19 08:00:00,288.1875,-11.8641316166667,0.846972471367012,0.846971365104202
2017-11-19 08:30:00,288.208333333336,-11.7109054827273,0.897566687026651,0.897565582350652
2017-11-19 09:00:00,288.229166666668,-11.6459589403382,0.919041241771616,0.919040138682544
2017-11-19 09:30:00,288.25,-11.6804639808,0.907710981695191,0.907709880193163
2017-11-19 10:00:00,288.270833333336,-11.5785410833333,0.941382298919403,0.941381199004538
2017-11-19 10:30:00,288.291666666668,-11.4856960488,0.972059159863433,0.972058061535847
2017-11-19 11:00:00,288.3125,-11.3851811548309,1.00526590953228,1.00526481279209
2017-11-19 11:30:00,288.333333333336,-11.5374559544,0.955088272507452,0.955087177354775
2017-11-19 12:00:00,288.354166666668,-11.3590072342995,1.01400187247795,1.0140007789129
2017-11-19 12:30:00,288.375,-11.5122160232,0.963516024510928,0.963514932533625
2017-11-19 13:00:00,288.395833333336,-11.3445168917874,1.01888367431961,1.01888258393017
2017-11-19 13:30:00,288.416666666668,-11.0406240008,1.1191756561328,1.11917456733133
2017-11-19 14:00:00,288.4375,-10.83957487343,1.18554389020635,1.18554280299298
2017-11-19 14:30:00,288.458333333336,-11.0082160096,1.12996732518325,1.12996623955809
2017-11-19 15:00:00,288.479166666668,-10.8472971077295,1.1830982151441,1.18309713110726
2017-11-19 15:30:00,288.5,-11.3971840216,1.00176512532238,1.00176404287397
2017-11-19 16:00:00,288.520833333336,-11.2556739103865,1.04849377102777,1.04849269016792
2017-11-19 16:30:00,288.541666666668,-11.6856319736,0.906719863018909,0.906718783747726
2017-11-19 17:00:00,288.5625,-11.5420144987923,0.954143507685359,0.954142430002958
2017-11-19 17:30:00,288.583333333336,-12.5454799384,0.623194337626865,0.62319326153336
2017-11-19 18:00:00,288.604166666668,-12.6553719983092,0.586996086913889,0.586995012409393
2017-11-19 18:30:00,288.625,-13.0259999936,0.464792329929621,0.464791257014249
2017-11-19 19:00:00,288.645833333336,-13.0052487903382,0.471687479531358,0.471686408205222
2017-11-19 19:30:00,288.666666666668,-13.2590639824,0.388015055798971,0.388013986062186
2017-11-19 20:00:00,288.6875,-13.4257946640097,0.333067959167155,0.333066891019833
2017-11-19 20:30:00,288.708333333336,-17.5003760224,-1.01090913172525,-1.010910198283
2017-11-19 21:00:00,288.729166666668,-18.1652168771084,-1.23016123323147,-1.23016229819953
2017-11-19 21:30:00,288.75,-18.3096720264,-1.27776079390818,-1.27776185728644
2017-11-19 22:00:00,288.770833333336,-18.583518113253,-1.36804086019331,-1.36804192198166
2017-11-19 22:30:00,288.791666666668,-16.3556480008,-0.633113652150577,-0.633114712348894
2017-11-19 23:00:00,288.8125,-17.5946048204819,-1.04174189147645,-1.04174295008463
2017-11-19 23:30:00,288.833333333336,-15.4641840064,-0.338959096274454,-0.338960153292384
2017-11-20,288.854166666668,-16.8454236878531,-0.794520390565847,-0.794521445993416
2017-11-20 00:30:00,288.875,-16.2477999976,-0.597340812026117,-0.597341865863215
2017-11-20 01:00:00,288.895833333336,-16.9131927645783,-0.816775480471265,-0.81677653271778
2017-11-20 03:30:00,289,-18.629827269697,-1.38277219941848,-1.38277324371043
2017-11-20 04:00:00,289.020833333336,-18.2225238166667,-1.24837143837539,-1.24837248107609
2017-11-20 04:30:00,289.041666666668,-17.3679544726444,-0.966437182341214,-0.966438223450559
2017-11-20 05:00:00,289.0625,-18.3047334138095,-1.27539085867055,-1.27539189818843
2017-11-20 05:30:00,289.083333333336,-17.2318662617021,-0.921449781567025,-0.921450819493334
2017-11-20 06:00:00,289.104166666668,-18.4000190933333,-1.30672376753276,-1.30672480386738
2017-11-20 06:30:00,289.125,-17.2485046440729,-0.926840497541338,-0.926841532284175
2017-11-20 07:00:00,289.145833333336,-18.0424285980952,-1.18867278631277,-1.18867381946371
2017-11-20 07:30:00,289.166666666668,-17.8242371161094,-1.11665228862087,-1.1166533201798
2017-11-20 08:00:00,289.1875,-17.9766272463636,-1.16687060740277,-1.16687163736959
2017-11-20 08:30:00,289.208333333336,-18.020924620603,-1.18143389297714,-1.18143492135173
2017-11-20 09:00:00,289.229166666668,-17.8282823547059,-1.11784116367358,-1.11784219045584
2017-11-20 09:30:00,289.25,-18.2651004582915,-1.26188009053382,-1.26188111572364
2017-11-20 10:00:00,289.270833333336,-18.1252323344118,-1.21569538381058,-1.21569640740786
2017-11-20 10:30:00,289.291666666668,-18.1560753879397,-1.22582093236644,-1.22582195437107
2017-11-20 11:00:00,289.3125,-18.0580029358824,-1.19342292854129,-1.19342394895315
2017-11-20 11:30:00,289.333333333336,-18.2287588246231,-1.24969976368996,-1.24970078250896
2017-11-20 12:00:00,289.354166666668,-17.8548617529412,-1.12631934649148,-1.12632036371751
2017-11-20 12:30:00,289.375,-18.0948844065327,-1.20544440305353,-1.20544541868648
2017-11-20 13:00:00,289.395833333336,-17.0494470847059,-0.860552201334083,-0.860553215373847
2017-11-20 13:30:00,289.416666666668,-16.9385527417085,-0.823925136240773,-0.823926148687246
2017-11-20 14:00:00,289.4375,-15.7047470629412,-0.416898537531009,-0.416899548384087
2017-11-20 14:30:00,289.458333333336,-15.7339698326633,-0.426490141365327,-0.426491150624903
2017-11-20 15:00:00,289.479166666668,-15.1860264726471,-0.245699812794429,-0.245700820460398
2017-11-20 15:30:00,289.5,-15.002291461809,-0.185046038568267,-0.185047044640525
2017-11-20 16:00:00,289.520833333336,-14.7067735282353,-0.087520005762045,-0.0875210102404856
2017-11-20 16:30:00,289.541666666668,-14.5947537507538,-0.0505220962863844,-0.050523099170904
2017-11-20 17:00:00,289.5625,-14.3531206055882,0.0292295598446418,0.029228558554148
2017-11-20 17:30:00,289.583333333336,-14.3860502638191,0.0184148271924967,0.0184138274961326
2017-11-20 18:00:00,289.604166666668,-14.2657588255882,0.0581410038695412,0.0581400057674107
2017-11-20 18:30:00,289.625,-14.1632562613065,0.0919993403026396,0.0919983437948466
2017-11-20 19:00:00,289.645833333336,-14.3746588485294,0.0223139588557471,0.0223129639423949
2017-11-20 19:30:00,289.666666666668,-14.170633161809,0.0896602274281303,0.0896592341093226
2017-11-20 20:00:00,289.6875,-14.0205353020588,0.139217987337527,0.139216995613367
2017-11-20 20:30:00,289.708333333336,-13.9738949655,0.154649546550105,0.154648556420695
2017-11-20 21:00:00,289.729166666668,-13.7845764738235,0.217144357370387,0.21714336883583
2017-11-20 21:30:00,289.75,-13.752200021,0.22787075257244,0.227869765632839
2017-11-20 22:00:00,289.770833333336,-13.3751646938235,0.352285051613623,0.35228406626908
2017-11-20 22:30:00,289.791666666668,-13.2483349955,0.394167334052286,0.394166350302903
2017-11-20 23:00:00,289.8125,-13.0097412058824,0.472915663314884,0.472914681160763
2017-11-20 23:30:00,289.833333333336,-12.961435012,0.48889632839592,0.488895347837161
2017-11-21,289.854166666668,-12.9066029291176,0.507029535668113,0.50702855670482
2017-11-21 00:30:00,289.875,-12.9430000075,0.495070146809638,0.495069169441912
2017-11-21 01:00:00,289.895833333336,-13.0144911626471,0.471534684072937,0.471533708300878
2017-11-21 01:30:00,289.916666666668,-13.0452450045,0.461436624040029,0.461435649863737
2017-11-21 02:00:00,289.9375,-13.0190323476471,0.470129268932822,0.470128296352399
