"timeBgn","elapsed_days","iso","residuals_phi","rediduals_no_phi"
2022-11-08 16:30:00,1713.64583333333,-29.4620002166667,-2.23276309289029,-2.23275816582115
2022-11-08 17:00:00,1713.66666666666,-29.4398627133581,-2.22724131075851,-2.22723638442768
2022-11-08 18:00:00,1713.70833333333,-29.3411481827778,-2.20318303095279,-2.20317810610078
2022-11-08 18:30:00,1713.72916666666,-29.566853943633,-2.25691315510045,-2.25690823098896
2022-11-08 19:00:00,1713.75,-30.0265004,-2.36657142481547,-2.36656650144524
2022-11-08 19:30:00,1713.77083333333,-29.928400002963,-2.3428894236065,-2.34288450097825
2022-11-08 20:30:00,1713.8125,-29.3061606875,-2.19367268670614,-2.19366776556408
2022-11-08 21:00:00,1713.83333333333,-29.6805973762172,-2.28296005169029,-2.28295513129243
2022-11-08 21:30:00,1713.85416666666,-29.8456665666667,-2.32219405493739,-2.32218913528447
2022-11-08 22:00:00,1713.875,-29.4366747198885,-2.22418756219818,-2.22418264329093
2022-11-08 23:00:00,1713.91666666666,-28.9884081890538,-2.11656282661844,-2.11655790920474
2022-11-08 23:30:00,1713.9375,-28.5963314382022,-2.02260033891559,-2.02259542224976
2022-11-09 00:30:00,1713.97916666666,-28.5533703655556,-2.01187205273188,-2.01186713756402
2022-11-09 01:30:00,1714.02083333333,-28.2193722181481,-1.9315658133545,-1.93156089968755
2022-11-09 02:00:00,1714.04166666666,-27.8404363136704,-1.84074510301276,-1.84074019009737
2022-11-09 02:30:00,1714.0625,-27.60350005,-1.78387222857826,-1.78386731641516
2022-11-09 03:00:00,1714.08333333333,-27.5440352224074,-1.76942741757904,-1.76942250616896
2022-11-09 04:00:00,1714.125,-27.2477996194805,-1.69814945647693,-1.69814454657512
2022-11-09 04:30:00,1714.14583333333,-27.2783452159475,-1.70522352143395,-1.70521861228738
2022-11-09 05:00:00,1714.16666666666,-27.3213332333333,-1.71527223120576,-1.71526732281516
2022-11-09 05:30:00,1714.1875,-27.3603092483333,-1.72436183361434,-1.72435692598044
2022-11-09 06:30:00,1714.22916666666,-27.3435547400742,-1.71989970661263,-1.71989480049434
2022-11-09 07:00:00,1714.25,-27.452784265666,-1.74578490825631,-1.74578000289694
2022-11-09 07:30:00,1714.27083333333,-27.4267142142857,-1.73932413622862,-1.73931923162889
2022-11-09 08:00:00,1714.29166666666,-27.5807147740741,-1.77591281165627,-1.77590790781693
2022-11-09 09:00:00,1714.33333333333,-27.3158777488889,-1.71214210473897,-1.71213720242259
2022-11-09 12:30:00,1714.47916666666,-27.661337625603,-1.79313553790411,-1.79313064094126
2022-11-09 13:30:00,1714.52083333333,-27.8436182607076,-1.83625779938275,-1.83625290395609
2022-11-09 14:00:00,1714.54166666666,-28.3836111069444,-1.96512598078654,-1.96512108612908
2022-11-09 14:30:00,1714.5625,-28.5096050721519,-1.99501966100934,-1.99501476712182
2022-11-09 15:00:00,1714.58333333333,-28.6487328178108,-2.02805326968647,-2.02804837656961
2022-11-09 16:00:00,1714.625,-28.5802296325926,-2.01122115596016,-2.01121626438684
2022-11-09 16:30:00,1714.64583333333,-29.1471874875,-2.14653605587306,-2.14653116507261
2022-11-09 17:00:00,1714.66666666666,-29.4982126493671,-2.23022805680857,-2.23022316678173
2022-11-09 17:30:00,1714.6875,-30.3053217423892,-2.42295589659265,-2.42295100734014
2022-11-09 18:30:00,1714.72916666666,-29.7376608952174,-2.28679077705249,-2.28678588935086
2022-11-09 21:30:00,1714.85416666666,-28.8579702460967,-2.0751204622505,-2.0751155792191
2022-11-09 22:00:00,1714.875,-29.8804694163265,-2.31934189054934,-2.31933700829888
2022-11-09 22:30:00,1714.89583333333,-30.7316673361224,-2.52261044081702,-2.52260555934824
2022-11-09 23:00:00,1714.91666666666,-31.3131632858998,-2.66140149354647,-2.66139661286009
2022-11-09 23:30:00,1714.9375,-31.0135334453532,-2.58954220766208,-2.58953732775885
2022-11-10,1714.95833333333,-30.0387755816327,-2.35628038461357,-2.35627550549422
2022-11-10 00:30:00,1714.97916666666,-30.1450977507128,-2.38147196165251,-2.38146708331777
2022-11-10 01:00:00,1715,-29.2322981601852,-2.16302256057911,-2.1630176830297
2022-11-10 01:30:00,1715.02083333333,-28.2209981369888,-1.92102474319769,-1.92101986643436
2022-11-10 02:00:00,1715.04166666666,-28.340836744898,-1.94944781448983,-1.94944293851331
2022-11-10 02:30:00,1715.0625,-27.4262163273469,-1.73056323392345,-1.73055835873447
2022-11-10 03:00:00,1715.08333333333,-27.1213240909259,-1.65744616038712,-1.65744128598641
2022-11-10 03:30:00,1715.10416666666,-26.4634480881481,-1.49994144480311,-1.49993657119141
2022-11-10 04:00:00,1715.125,-26.5952041387755,-1.53121378101897,-1.53120890819701
2022-11-10 04:30:00,1715.14583333333,-25.7124735014286,-1.31995324399945,-1.31994837196796
2022-11-10 05:00:00,1715.16666666666,-25.5832259483333,-1.28882763966007,-1.28882276841979
2022-11-10 05:30:00,1715.1875,-25.8299518051852,-1.3475858855486,-1.34758101510026
2022-11-10 06:00:00,1715.20833333333,-26.0360203571429,-1.39662424815094,-1.39661937849526
2022-11-10 06:30:00,1715.22916666666,-25.6796232034623,-1.31119420786713,-1.31118933900485
2022-11-10 07:00:00,1715.25,-25.5783722409259,-1.2867619044246,-1.28675703635646
2022-11-10 07:30:00,1715.27083333333,-25.5493981661111,-1.27960884873891,-1.27960398146564
2022-11-10 08:00:00,1715.29166666666,-25.3492856265306,-1.23154183269171,-1.23153696621404
2022-11-10 08:30:00,1715.3125,-25.2787494615071,-1.21445262919853,-1.2144477635172
2022-11-10 09:30:00,1715.35416666666,-25.2248654299065,-1.20111841899811,-1.20111355491164
2022-11-10 10:00:00,1715.375,-25.2402630772388,-1.2045735028769,-1.20456863958896
2022-11-10 10:30:00,1715.39583333333,-25.0684489857143,-1.16327199552066,-1.16326713303198
2022-11-10 11:00:00,1715.41666666666,-24.9861171888021,-1.14336302567457,-1.14335816398589
2022-11-10 14:00:00,1715.54166666666,-25.497363642115,-1.26423174569159,-1.26422688881824
2022-11-10 14:30:00,1715.5625,-25.9661468410781,-1.37607790707422,-1.37607305100598
2022-11-10 15:00:00,1715.58333333333,-26.0151598843023,-1.38756983246857,-1.38756497720619
2022-11-10 15:30:00,1715.60416666666,-26.0378205317949,-1.39276174388879,-1.39275688943298
2022-11-10 16:00:00,1715.625,-26.0626994189239,-1.39848401140449,-1.39847915775599
2022-11-10 16:30:00,1715.64583333333,-25.9779758588126,-1.37800370945062,-1.37799885661017
2022-11-10 17:00:00,1715.66666666666,-26.0293953694767,-1.3900711179189,-1.39006626588722
2022-11-10 17:30:00,1715.6875,-26.1401582005102,-1.41632575211429,-1.41632090089212
2022-11-10 18:00:00,1715.70833333333,-25.8610351774074,-1.34937057818562,-1.34936572777369
2022-11-10 18:30:00,1715.72916666666,-26.5738240798148,-1.519551422701,-1.51954657310003
2022-11-10 19:00:00,1715.75,-27.6676744351744,-1.78083251459464,-1.78082766580538
2022-11-10 19:30:00,1715.77083333333,-28.2783214372449,-1.92659442233308,-1.92658957435624
2022-11-10 20:00:00,1715.79166666666,-28.2502536583333,-1.91965909292389,-1.91965424576022
2022-11-10 20:30:00,1715.8125,-28.3129815083333,-1.93443027987964,-1.93442543352986
2022-11-10 21:00:00,1715.83333333333,-27.2633779002907,-1.68327688566642,-1.68327204013126
2022-11-10 21:30:00,1715.85416666666,-27.3399081540816,-1.70134789315656,-1.70134304843676
2022-11-10 22:00:00,1715.875,-27.1074100001855,-1.64553964920773,-1.64553480530402
2022-11-10 22:30:00,1715.89583333333,-26.9448832974074,-1.60645949412698,-1.60645465104008
2022-11-10 23:00:00,1715.91666666666,-27.0624796627907,-1.63434828854822,-1.63434344627887
2022-11-10 23:30:00,1715.9375,-26.8104847107143,-1.57387908170304,-1.57387424025197
2022-11-11,1715.95833333333,-26.798685187963,-1.57083334023368,-1.57082849960161
2022-11-11 00:30:00,1715.97916666666,-26.6917703885185,-1.54504847166997,-1.54504363185764
2022-11-11 01:00:00,1716,-25.8404680270349,-1.34130321797436,-1.3412983789825
2022-11-11 01:30:00,1716.02083333333,-25.8060152367347,-1.33284189813096,-1.3328370599603
2022-11-11 02:00:00,1716.04166666666,-25.339831522037,-1.22116688691044,-1.22116204956171
2022-11-11 02:30:00,1716.0625,-24.3808148525926,-0.991670547091656,-0.991665710565584
2022-11-11 03:00:00,1716.08333333333,-23.953947496793,-0.889394967804798,-0.889390132102116
2022-11-11 03:30:00,1716.10416666666,-23.5524264263959,-0.793178957678638,-0.793174122800076
2022-11-11 04:00:00,1716.125,-23.2158296155556,-0.712484406736523,-0.712479572682811
2022-11-11 04:30:00,1716.14583333333,-23.0835888818519,-0.680645222257491,-0.680640389029358
2022-11-11 05:00:00,1716.16666666666,-22.9595101591837,-0.650757369626647,-0.650752537224824
2022-11-11 05:30:00,1716.1875,-22.652832513198,-0.577215710800248,-0.577210879225465
2022-11-11 06:00:00,1716.20833333333,-22.8990777585185,-0.635861143345828,-0.635856312598819
2022-11-11 06:30:00,1716.22916666666,-23.0953166690741,-0.682551625335346,-0.682546795416836
2022-11-11 07:00:00,1716.25,-23.2427521699708,-0.717574739608349,-0.717569910519068
2022-11-11 07:30:00,1716.27083333333,-23.0252741812183,-0.665358179457746,-0.665353351198424
2022-11-11 08:00:00,1716.29166666666,-22.9177963177778,-0.639439347403897,-0.639434519975263
2022-11-11 09:00:00,1716.33333333333,-22.8141577148423,-0.614214352644304,-0.614209526879235
2022-11-11 09:30:00,1716.35416666666,-22.8952740014124,-0.633382776817721,-0.633377951885529
2022-11-11 10:00:00,1716.375,-22.8237081486486,-0.61604958829679,-0.616044764198203
2022-11-11 10:30:00,1716.39583333333,-23.1922560384045,-0.703934254636658,-0.703929431372407
2022-11-11 11:00:00,1716.41666666666,-23.4846233916512,-0.773606515046326,-0.773601692617139
2022-11-11 11:30:00,1716.4375,-23.6490084615819,-0.812682147263745,-0.812677325670354
2022-11-11 12:00:00,1716.45833333333,-23.7672042763441,-0.840715376897978,-0.84071055614111
2022-11-11 15:30:00,1716.60416666666,-24.4933271297398,-1.01274392696802,-1.01273911208722
2022-11-11 16:00:00,1716.625,-25.0991465601113,-1.15735348391372,-1.15734866987528
2022-11-11 16:30:00,1716.64583333333,-24.8924638022263,-1.10771852098334,-1.10771370778797
2022-11-11 17:30:00,1716.6875,-24.689538147486,-1.05875849793667,-1.05875368642966
2022-11-11 18:00:00,1716.70833333333,-24.6317648281481,-1.04472338509752,-1.04471857443577
2022-11-11 18:30:00,1716.72916666666,-24.6638759672222,-1.05217695676602,-1.05217214695027
2022-11-11 19:30:00,1716.77083333333,-24.7418851866667,-1.07038027067649,-1.07037546255491
2022-11-11 20:00:00,1716.79166666666,-24.5701740227778,-1.02910626050341,-1.02910145323001
2022-11-11 20:30:00,1716.8125,-24.8888259435185,-1.10506319531915,-1.10505838889466
2022-11-11 21:30:00,1716.85416666666,-25.0367333072222,-1.13997738295029,-1.13997257822581
2022-11-11 22:00:00,1716.875,-25.2389925737037,-1.18810850641325,-1.18810370253986
2022-11-11 22:30:00,1716.89583333333,-25.0659127862709,-1.14650752097724,-1.14650271795567
2022-11-11 23:30:00,1716.9375,-25.0223722164815,-1.1356526840103,-1.13564788269454
2022-11-12,1716.95833333333,-25.1367996211503,-1.1627860576291,-1.16278125716735
2022-11-12 00:30:00,1716.97916666666,-25.2219480523191,-1.18291976347921,-1.18291496387218
2022-11-12 01:30:00,1717.02083333333,-25.0686092546296,-1.14581586436845,-1.14581106647306
2022-11-12 02:00:00,1717.04166666666,-24.9397703737037,-1.11479184488364,-1.11478704784516
2022-11-12 02:30:00,1717.0625,-25.0590314494444,-1.14308102443446,-1.14307622825362
2022-11-12 03:30:00,1717.10416666666,-24.8976685368519,-1.10405915942987,-1.10405436496649
2022-11-12 04:00:00,1717.125,-24.9652374671614,-1.11999045270347,-1.11998565909991
2022-11-12 04:30:00,1717.14583333333,-25.2349296259259,-1.18424330763688,-1.18423851489387
2022-11-12 05:30:00,1717.1875,-25.1567351496296,-1.1651048433631,-1.16510005234337
2022-11-12 06:00:00,1717.20833333333,-25.1395417131725,-1.1607722111168,-1.16076742095979
2022-11-12 06:30:00,1717.22916666666,-25.1568036488889,-1.16467685524532,-1.16467206595177
2022-11-12 07:30:00,1717.27083333333,-25.3043222212963,-1.19949987446687,-1.19949508690241
2022-11-12 08:30:00,1717.3125,-25.2486975131725,-1.18575769247489,-1.18575290664242
2022-11-12 09:00:00,1717.33333333333,-25.2256493289425,-1.1800256368975,-1.18002085193212
2022-11-12 10:00:00,1717.375,-25.3135157675325,-1.20058809363634,-1.20058331040731
2022-11-12 10:30:00,1717.39583333333,-25.1925287860853,-1.17144198491173,-1.17143720255196
2022-11-12 11:00:00,1717.41666666666,-25.2759272087687,-1.19115825563489,-1.19115347414511
2022-11-12 12:00:00,1717.45833333333,-25.428605983829,-1.22721573091438,-1.22721095116677
2022-11-12 12:30:00,1717.47916666666,-25.3277272927644,-1.20287708303795,-1.20287230416251
2022-11-12 13:00:00,1717.5,-25.1614888542751,-1.16291295235004,-1.16290817434749
2022-11-12 16:30:00,1717.64583333333,-25.1145277548611,-1.15013621785783,-1.15013144598586
2022-11-12 17:00:00,1717.66666666666,-25.0974000288608,-1.14582028575876,-1.14581551476549
2022-11-12 17:30:00,1717.6875,-25.0744346278846,-1.14010878847622,-1.14010401836238
2022-11-12 18:00:00,1717.70833333333,-24.9594331299435,-1.11239430476714,-1.11238953553344
2022-11-12 18:30:00,1717.72916666666,-25.0557971210145,-1.13521092696337,-1.13520615861054
2022-11-12 19:00:00,1717.75,-25.050323293985,-1.13368126935295,-1.13367650188172
2022-11-12 19:30:00,1717.77083333333,-25.5984200795539,-1.26449355577658,-1.26448878918768
2022-11-12 20:00:00,1717.79166666666,-25.8940055806691,-1.33493811885635,-1.3349333531505
2022-11-12 20:30:00,1717.8125,-25.961942423741,-1.35095885648572,-1.35095409166364
2022-11-12 21:00:00,1717.83333333333,-26.1013232954887,-1.38405973422424,-1.38405497028666
2022-11-12 21:30:00,1717.85416666666,-24.7662732598513,-1.06466906730003,-1.06466430424767
2022-11-12 22:00:00,1717.875,-24.3435148700744,-0.96337963435524,-0.963374872188831
2022-11-12 22:30:00,1717.89583333333,-24.812187057554,-1.07520418833266,-1.07519942705292
2022-11-12 23:00:00,1717.91666666666,-24.3438821942356,-0.963026070054201,-0.963021309661861
2022-11-12 23:30:00,1717.9375,-24.5446282130112,-1.01079771654787,-1.01079295704365
2022-11-13,1717.95833333333,-24.935154230855,-1.10394003506883,-1.10393527645345
2022-11-13 00:30:00,1717.97916666666,-25.1431798093525,-1.1534520944363,-1.1534473367105
2022-11-13 01:00:00,1718,-24.9438421150376,-1.1055760296188,-1.10557127278329
2022-11-13 01:30:00,1718.02083333333,-24.7449071232342,-1.05779628456102,-1.05779152861653
2022-11-13 02:00:00,1718.04166666666,-25.1086487037175,-1.14453544195045,-1.1445306868977
2022-11-13 02:30:00,1718.0625,-25.3254130115942,-1.19613684915635,-1.19613209499606
2022-11-13 03:00:00,1718.08333333333,-25.0022330651629,-1.11865405160741,-1.11864929834032
2022-11-13 03:30:00,1718.10416666666,-25.0788513115242,-1.13675088943529,-1.13674613706211
2022-11-13 04:00:00,1718.125,-24.9815530301676,-1.11326962053333,-1.11326486905478
2022-11-13 04:30:00,1718.14583333333,-24.890374176259,-1.09125136664317,-1.09124661605998
2022-11-13 05:00:00,1718.16666666666,-24.6496516365915,-1.03348181137834,-1.03347706169125
2022-11-13 05:30:00,1718.1875,-25.6638587656134,-1.27572782164262,-1.27572307285232
2022-11-13 06:00:00,1718.20833333333,-25.2982085543762,-1.18809195151128,-1.18808720361852
2022-11-13 06:30:00,1718.22916666666,-25.4626115877698,-1.2271757385707,-1.22717099157619
2022-11-13 07:00:00,1718.25,-25.6899850032581,-1.28131387511864,-1.28130912902311
2022-11-13 08:00:00,1718.29166666666,-25.1374953376164,-1.14879067204979,-1.14878592775438
2022-11-13 08:30:00,1718.3125,-25.4834545380334,-1.23127920203845,-1.23127445864419
2022-11-13 09:00:00,1718.33333333333,-25.0632090718954,-1.13059154397548,-1.13058680148309
2022-11-13 09:30:00,1718.35416666666,-25.3160000111979,-1.19080646869088,-1.19080172710109
2022-11-13 10:00:00,1718.375,-25.8433432365492,-1.31665854177596,-1.31665380108948
2022-11-13 10:30:00,1718.39583333333,-25.5080706622677,-1.23628545698669,-1.23628071720426
2022-11-13 11:00:00,1718.41666666666,-25.2304870435065,-1.1697040934398,-1.16969935456213
2022-11-13 11:30:00,1718.4375,-25.60633333125,-1.25933799515487,-1.25933325718268
2022-11-13 12:00:00,1718.45833333333,-25.616535304461,-1.26155750751004,-1.26155277044406
2022-11-13 12:30:00,1718.47916666666,-26.0092639410781,-1.35522755834036,-1.35522282218131
2022-11-13 13:00:00,1718.5,-25.8017662344156,-1.30540179079184,-1.30539705554044
2022-11-13 13:30:00,1718.52083333333,-26.0677480761039,-1.36877063055082,-1.36876589620779
2022-11-13 14:00:00,1718.54166666666,-26.4591768970205,-1.46213007456943,-1.4621253411355
2022-11-13 14:30:00,1718.5625,-26.3891641673507,-1.44517292357187,-1.44516819104775
2022-11-13 18:00:00,1718.70833333333,-26.1258452839542,-1.38068803769813,-1.38068331156296
2022-11-13 18:30:00,1718.72916666666,-26.2078369136842,-1.40007088009763,-1.40006615487806
2022-11-13 19:00:00,1718.75,-25.5550649428571,-1.24379413773239,-1.24378941342913
2022-11-13 19:30:00,1718.77083333333,-25.6260946270872,-1.2605564060578,-1.26055168267158
2022-11-13 20:00:00,1718.79166666666,-25.6552865544413,-1.26731658597003,-1.26731186350156
2022-11-13 20:30:00,1718.8125,-25.5858632231579,-1.25050090351695,-1.25049618196696
2022-11-13 21:00:00,1718.83333333333,-26.1479258109462,-1.38465434682893,-1.38464962619814
2022-11-13 21:30:00,1718.85416666666,-25.9479888587037,-1.33663692067845,-1.33663220096758
2022-11-13 22:00:00,1718.875,-25.9582406882522,-1.33886928711431,-1.33886456832408
2022-11-13 22:30:00,1718.89583333333,-25.9727225387435,-1.34211296996615,-1.34210825209729
2022-11-13 23:00:00,1718.91666666666,-25.5915925977778,-1.2507779517164,-1.25077323476963
2022-11-13 23:30:00,1718.9375,-25.4875833542593,-1.22569411167121,-1.22568939564723
2022-11-14,1718.95833333333,-25.6365300716332,-1.26108439623558,-1.26107968113514
2022-11-14 00:30:00,1718.97916666666,-25.4508848445026,-1.21648396948451,-1.21647925530831
2022-11-14 01:00:00,1719,-25.2941666564815,-1.17879916526285,-1.17879445201162
2022-11-14 01:30:00,1719.02083333333,-24.7868385966605,-1.05729425049651,-1.05728953817097
2022-11-14 02:00:00,1719.04166666666,-25.1933524329513,-1.15426118901778,-1.15425647761865
2022-11-14 02:30:00,1719.0625,-24.9453036413613,-1.09474215673905,-1.09473744626705
2022-11-14 03:00:00,1719.08333333333,-25.2359333377778,-1.16400481621808,-1.16400010667393
2022-11-14 03:30:00,1719.10416666666,-25.2750351392593,-1.17313485270185,-1.17313014408627
2022-11-14 04:00:00,1719.125,-25.0473265908309,-1.11847869599727,-1.11847398831097
2022-11-14 04:30:00,1719.14583333333,-24.8607957628272,-1.07366692736382,-1.07366222060753
2022-11-14 05:00:00,1719.16666666666,-24.4467281761329,-0.97445808689026,-0.974453381064707
2022-11-14 05:30:00,1719.1875,-24.3766499938889,-0.957486699231159,-0.957481994337056
2022-11-14 06:00:00,1719.20833333333,-24.2266218332378,-0.92140175061638,-0.921397046654446
2022-11-14 06:30:00,1719.22916666666,-24.2208691219895,-0.919808721827145,-0.9198040187981
2022-11-14 07:30:00,1719.27083333333,-24.0044275247212,-0.867628799925066,-0.867624098763959
2022-11-14 08:00:00,1719.29166666666,-24.2338293799629,-0.922254219275538,-0.922249519049479
2022-11-14 08:30:00,1719.3125,-24.6731835488701,-1.0270728994779,-1.02706820018761
2022-11-14 09:00:00,1719.33333333333,-24.7721729362162,-1.05052075907323,-1.05051606071942
2022-11-14 09:30:00,1719.35416666666,-24.9548979617811,-1.09398731091979,-1.0939826135032
2022-11-14 10:00:00,1719.375,-25.0627851525926,-1.11956246011937,-1.11955776364071
2022-11-14 10:30:00,1719.39583333333,-25.0717393048159,-1.12148577623562,-1.1214810806956
2022-11-14 11:00:00,1719.41666666666,-25.1761290317204,-1.14622488368427,-1.14622018908361
2022-11-14 11:30:00,1719.4375,-25.3330352556586,-1.18351913626289,-1.18351444260232
2022-11-14 12:00:00,1719.45833333333,-25.444837057037,-1.21003034092621,-1.21002564820644
2022-11-14 12:30:00,1719.47916666666,-25.5212323203966,-1.22807696696912,-1.22807227519087
2022-11-14 13:00:00,1719.5,-25.6339785365591,-1.25481404822105,-1.25480935738503
2022-11-14 13:30:00,1719.52083333333,-25.8157611157407,-1.29805567228024,-1.29805098238719
2022-11-14 14:00:00,1719.54166666666,-25.9043228122449,-1.3190110662192,-1.31900637726982
2022-11-14 14:30:00,1719.5625,-26.0524943669492,-1.35421741239465,-1.35421272438967
2022-11-14 15:00:00,1719.58333333333,-26.1439570037634,-1.37586642890323,-1.37586174184336
2022-11-14 15:30:00,1719.60416666666,-26.5705129724074,-1.47762611837833,-1.4776214322643
2022-11-14 16:00:00,1719.625,-26.789474047963,-1.52975623024601,-1.52975154507852
2022-11-14 19:30:00,1719.77083333333,-26.9929369302412,-1.57688160916383,-1.57687693064231
2022-11-14 20:30:00,1719.8125,-26.5650929334572,-1.47416429541984,-1.47415961880363
2022-11-14 21:00:00,1719.83333333333,-25.2773450910946,-1.16608660842724,-1.16608193276476
2022-11-15 00:30:00,1719.97916666666,-25.32002212,-1.1747763622341,-1.17477169326781
2022-11-15 01:30:00,1720.02083333333,-25.9008066587361,-1.31319242644869,-1.31318775940206
2022-11-15 03:00:00,1720.08333333333,-25.8016453254274,-1.28883854736301,-1.28883388320122
2022-11-15 03:30:00,1720.10416666666,-25.9911285642857,-1.33392251803251,-1.33391785483377
2022-11-15 04:00:00,1720.125,-25.5582115042735,-1.23020955411971,-1.23020489188474
2022-11-15 04:30:00,1720.14583333333,-25.4994714471429,-1.21595098106845,-1.21594631979797
2022-11-15 05:00:00,1720.16666666666,-28.2769467012793,-1.87974528410728,-1.87974062380199
2022-11-15 05:30:00,1720.1875,-28.1904285414286,-1.85884590908528,-1.85884124974591
2022-11-15 06:00:00,1720.20833333333,-28.2687249720682,-1.87734873923704,-1.8773440808643
2022-11-15 06:30:00,1720.22916666666,-28.2707857357143,-1.87762598873197,-1.87762133132658
2022-11-15 07:30:00,1720.27083333333,-28.7243940497881,-1.9856392556127,-1.98563460014415
2022-11-15 08:00:00,1720.29166666666,-28.6852835149254,-1.97607384652198,-1.97606919202293
2022-11-15 08:30:00,1720.3125,-28.7742833255814,-1.99713577400602,-1.99713112047718
2022-11-15 09:00:00,1720.33333333333,-28.6322089,-1.96295492794555,-1.96295027538763
2022-11-15 09:30:00,1720.35416666666,-28.7690908938689,-1.99546412733474,-1.99545947574847
2022-11-15 10:00:00,1720.375,-28.8005151409091,-2.00276163566486,-2.00275698505094
2022-11-15 10:30:00,1720.39583333333,-28.8623893451064,-2.01733885182703,-2.01733420218619
2022-11-15 11:00:00,1720.41666666666,-28.8977909970149,-2.02558733494123,-2.02558268627418
2022-11-15 11:30:00,1720.4375,-28.8843693747346,-2.02216370714893,-2.02215905945638
2022-11-15 12:00:00,1720.45833333333,-28.9629999970149,-2.04074702077241,-2.04074237405507
2022-11-15 12:30:00,1720.47916666666,-29.0743220086864,-2.06714590062293,-2.06714125488152
2022-11-15 13:00:00,1720.5,-29.1524242939394,-2.08560300339606,-2.0855983586313
2022-11-15 13:30:00,1720.52083333333,-29.3339109855932,-2.12877622293752,-2.12877157915013
2022-11-15 14:00:00,1720.54166666666,-29.4662239358209,-2.16019354565577,-2.16018890284646
2022-11-15 14:30:00,1720.5625,-29.4364798295117,-2.15286800388959,-2.15286336205906
2022-11-15 15:00:00,1720.58333333333,-29.7063432402985,-2.21716955730011,-2.2171649164491
2022-11-15 15:30:00,1720.60416666666,-29.4827500449153,-2.16350069233052,-2.16349605245973
2022-11-15 16:00:00,1720.625,-29.3927015343284,-2.14175834961487,-2.14175371072501
2022-11-15 16:30:00,1720.64583333333,-29.2233347741525,-2.10105347505598,-2.10104883714777
2022-11-15 17:00:00,1720.66666666666,-29.096015019403,-2.07040081025398,-2.07039617332814
2022-11-15 17:30:00,1720.6875,-28.9119067362288,-2.02617178483239,-2.02616714888963
2022-11-15 18:00:00,1720.70833333333,-28.674761241791,-1.96926322466945,-1.96925858971048
2022-11-15 21:30:00,1720.85416666666,-28.5226059159851,-1.93138891194648,-1.93138428389404
2022-11-15 22:30:00,1720.89583333333,-28.8059423089219,-1.9986983022929,-1.99869367622018
2022-11-15 23:30:00,1720.9375,-28.4350760745826,-1.90960793900087,-1.90960331491072
2022-11-16 00:30:00,1720.97916666666,-28.2351710520446,-1.86138940172992,-1.8613847796252
2022-11-16 01:30:00,1721.02083333333,-28.836762522449,-2.00478450088767,-2.00477988077122
2022-11-16 02:30:00,1721.0625,-28.2581832996296,-1.86603687800408,-1.86603225987875
2022-11-16 03:30:00,1721.10416666666,-28.0815547335807,-1.82338363336782,-1.82337901723647
2022-11-16 04:30:00,1721.14583333333,-28.0865176113173,-1.82414358083814,-1.82413896670362
2022-11-16 05:30:00,1721.1875,-27.6237351618519,-1.71308004601682,-1.71307543388196
2022-11-16 07:00:00,1721.25,-27.2013080077922,-1.61145144913035,-1.61144684000035
2022-11-16 08:00:00,1721.29166666666,-28.0498311499072,-1.81388170492431,-1.8138770978011
2022-11-16 09:00:00,1721.33333333333,-28.257899663197,-1.86319893754687,-1.8631943324333
2022-11-16 10:00:00,1721.375,-28.2886159565863,-1.87011684954656,-1.87011224644548
2022-11-16 11:00:00,1721.41666666666,-28.4328720005566,-1.90417886482178,-1.90417426373602
2022-11-16 12:00:00,1721.45833333333,-28.6993903475836,-1.96747028062725,-1.96746568155967
2022-11-16 13:00:00,1721.5,-28.7380612064935,-1.9762904934892,-1.97628589644263
2022-11-16 14:00:00,1721.54166666666,-29.3286208286245,-2.11705072835942,-2.11704613333672
2022-11-16 15:00:00,1721.58333333333,-29.6380093190299,-2.19059169919993,-2.19058710620393
2022-11-16 16:00:00,1721.625,-29.8268404597403,-2.23531127700809,-2.23530668604164
2022-11-16 17:00:00,1721.66666666666,-29.7058624542751,-2.20596511290425,-2.20596052397017
2022-11-16 18:00:00,1721.70833333333,-29.1497921910946,-2.07260182519274,-2.07259723829389
2022-11-16 19:00:00,1721.75,-28.345414469145,-1.87987597911466,-1.87987139425387
2022-11-17 00:30:00,1721.97916666666,-28.5757383860853,-1.9326132996616,-1.93260872606089
2022-11-17 01:30:00,1722.02083333333,-28.6723951592814,-1.9552987284865,-1.95529415694229
2022-11-17 02:00:00,1722.04166666666,-28.6011594832432,-1.93805738861694,-1.93805281810205
2022-11-17 03:00:00,1722.08333333333,-28.6414096759777,-1.94725802747869,-1.94725345902455
2022-11-17 04:00:00,1722.125,-28.593795545539,-1.93545318437893,-1.93544861798837
2022-11-17 05:00:00,1722.16666666666,-28.5720357928571,-1.9298295425733,-1.92982497824917
2022-11-17 05:30:00,1722.1875,-28.4573288169811,-1.90219589697254,-1.90219133368268
2022-11-17 07:00:00,1722.25,-28.7410592403704,-1.96939543365842,-1.96939087347561
2022-11-17 08:00:00,1722.29166666666,-28.5991278087037,-1.9350430168735,-1.9350384587656
2022-11-17 09:00:00,1722.33333333333,-28.9869133508671,-2.02733002576233,-2.02732546973217
2022-11-17 09:30:00,1722.35416666666,-28.5661798196185,-1.92653515063492,-1.92653059564469
2022-11-17 10:30:00,1722.39583333333,-29.0393796437037,-2.03924242726478,-2.03923787435653
