"timeBgn","elapsed_days","iso","residuals_phi","rediduals_no_phi"
2021-03-24 21:30:00,908.895833333332,-32.5718748708333,-0.270510853722431,-0.270510598518964
2021-03-24 22:00:00,908.916666666668,-32.544185152963,-0.2662649959919,-0.266264740704581
2021-03-24 23:30:00,908.979166666668,-32.0537290424861,-0.186132377424754,-0.186132121886025
2021-03-25,909,-31.7661823936264,-0.13889774851506,-0.138897492892579
2021-03-25 00:30:00,909.020833333332,-31.8103450833333,-0.146539048302661,-0.14653879259646
2021-03-25 01:00:00,909.041666666668,-31.6916549087199,-0.127239090209247,-0.127238834419346
2021-03-25 02:00:00,909.083333333332,-31.2362843743494,-0.0525764955045234,-0.0525762395473076
2021-03-25 02:30:00,909.104166666668,-31.2171651955947,-0.0497491359299427,-0.0497488798891094
2021-03-25 03:00:00,909.125,-31.1812651301205,-0.0441457257727934,-0.0441454696483672
2021-03-25 03:30:00,909.145833333332,-31.0867602377323,-0.0288471816142031,-0.0288469254062121
2021-03-25 04:30:00,909.1875,-30.8419161705773,0.0109865573701825,0.0109868137452217
2021-03-25 05:00:00,909.208333333332,-30.9470572885463,-0.00674326240237655,-0.00674300594385058
2021-03-25 05:30:00,909.229166666668,-31.0180952452381,-0.018831345808533,-0.018831089266545
2021-03-25 06:00:00,909.25,-31.3250723315399,-0.0699517507038186,-0.0699514940784003
2021-03-25 07:00:00,909.291666666668,-32.0356078877323,-0.188170575615133,-0.18817031882293
2021-03-25 07:30:00,909.3125,-32.4308000325275,-0.253884924589774,-0.253884667714217
2021-03-25 08:00:00,909.333333333332,-32.5104373025,-0.267395977662967,-0.267395720704083
2021-03-25 11:00:00,909.458333333332,-31.6255213319109,-0.123020917786375,-0.123020660328099
2021-03-25 11:30:00,909.479166666668,-30.6428594875,0.039207460147464,0.0392077176888825
2021-03-25 12:00:00,909.5,-30.9696042069474,-0.0151840235431822,-0.0151837659186517
2021-03-25 12:30:00,909.520833333332,-30.3176159369202,0.0923397063725931,0.0923399640802074
2021-03-25 13:30:00,909.5625,-30.4904972131725,0.063065106828617,0.063065364702323
2021-03-25 14:00:00,909.583333333332,-30.1763593796875,0.114696824700104,0.114697082656816
2021-03-25 14:30:00,909.604166666668,-30.5896884324211,0.0459810345273792,0.0459812925670698
2021-03-25 15:00:00,909.625,-30.1378794120594,0.120388046606459,0.120388304729098
2021-03-25 16:00:00,909.666666666668,-30.0816456523191,0.129016060759223,0.129016319047688
2021-03-25 16:30:00,909.6875,-29.16743764375,0.279919173745782,0.279919432117116
2021-03-25 17:00:00,909.708333333332,-29.6081452505263,0.206673701074326,0.206673959528506
2021-03-25 17:30:00,909.729166666668,-29.9655203575926,0.147214150575333,0.14721440911233
2021-03-25 18:30:00,909.770833333332,-30.4498573772222,0.0664129150053271,0.0664131737078775
2021-03-25 19:00:00,909.791666666668,-30.56917184375,0.0463363742528787,0.0463366330381616
2021-03-25 19:30:00,909.8125,-31.103836089916,-0.0424530296133921,-0.0424527707453987
2021-03-25 20:00:00,909.833333333332,-30.9440981175926,-0.0163650712780623,-0.0163648123273854
2021-03-25 21:00:00,909.875,-31.5858103486989,-0.123202146934871,-0.123201887818911
